DateTime	ResolutionCode	OutAreaCode	OutAreaTypeCode	OutAreaName	OutMapCode	InAreaCode	InAreaTypeCode	InAreaName	InMapCode	FlowValue	UpdateTime
2022-01-01 04:00:00.000	PT15M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.4	2022-01-01 05:30:50
2022-01-01 04:00:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	1312.18	2022-01-01 05:30:50
2022-01-01 04:00:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	972.49	2022-01-01 05:30:50
2022-01-01 04:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	3127.07	2022-01-01 05:30:52
2022-01-01 04:00:00.000	PT15M	10YRO-TEL------P	CTY	RO CTY	RO	10YHU-MAVIR----U	CTY	HU CTY	HU	0.0	2022-01-01 05:30:52
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A65H	CTY	DK CTY	DK	10YSE-1--------K	CTY	SE CTY	SE	673.07	2022-01-01 06:34:07
2022-01-01 04:00:00.000	PT15M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 05:30:54
2022-01-01 04:00:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YLU-CEGEDEL-NQ	CTY	LU CTY	LU	323.47	2022-01-01 05:31:12
2022-01-01 04:00:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-01-01 05:31:21
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A50U	CTA	RU-KGD CTA	RU_KGD	10YLT-1001A0008Q	CTA	LT CTA	LT	404.0	2022-01-01 05:31:31
2022-01-01 03:00:00.000	PT60M	10YLT-1001A0008Q	CTA	LT CTA	LT	10Y1001A1001A51S	CTA	BY CTA	BY	0.0	2022-01-01 05:31:32
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A50U	BZN	RU-KGD BZN	RU_KGD	10YLT-1001A0008Q	BZN	LT BZN	LT	404.0	2022-01-01 05:31:32
2022-01-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10Y1001A1001A51S	BZN	BY BZN	BY	0.0	2022-01-01 05:31:32
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10YNO-1--------2	BZN	NO1 BZN	NO1	747.94	2022-01-02 01:30:50
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10YNO-3--------J	BZN	NO3 BZN	NO3	70.85	2022-01-02 01:30:49
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	472.53	2022-01-01 05:31:33
2022-01-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10Y1001A1001A45N	BZN	SE2 BZN	SE2	91.55	2022-01-01 05:31:33
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10Y1001A1001A46L	BZN	SE3 BZN	SE3	4749.49	2022-01-01 05:31:34
2022-01-01 02:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	10Y1001A1001A46L	BZN	SE3 BZN	SE3	0.0	2022-01-01 05:31:35
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10YNO-4--------9	BZN	NO4 BZN	NO4	0.0	2022-01-01 05:31:35
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10YNO-4--------9	BZN	NO4 BZN	NO4	0.0	2022-01-01 05:31:35
2022-01-01 02:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10Y1001A1001A45N	BZN	SE2 BZN	SE2	0.0	2022-01-01 05:31:36
2022-01-01 03:00:00.000	PT60M	10YLT-1001A0008Q	CTY	LT CTY	LT	RU	CTY	RU CTY	RU	0.0	2022-01-01 05:31:36
2022-01-01 03:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10YLT-1001A0008Q	CTY	LT CTY	LT	733.66	2022-01-01 05:31:36
2022-01-01 03:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10Y1001A1001A83F	CTY	DE CTY	DE	94.22	2022-01-01 06:34:04
2022-01-01 03:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YSE-1--------K	CTA	SE CTA	SE	508.09	2022-01-02 01:30:52
2022-01-01 03:00:00.000	PT60M	10YLT-1001A0008Q	CTY	LT CTY	LT	10YSE-1--------K	CTY	SE CTY	SE	0.0	2022-01-01 05:31:38
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A83F	CTY	DE CTY	DE	10YSE-1--------K	CTY	SE CTY	SE	0.0	2022-01-01 05:31:39
2022-01-01 03:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10YNO-0--------C	CTY	NO CTY	NO	1073.98	2022-01-02 01:30:55
2022-01-01 04:15:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10YGB----------A	BZN	GB BZN	GB	0.0	2022-01-01 05:31:41
2022-01-01 03:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	10Y1001C--00100H	BZN	XK BZN	XK	0.0	2022-01-01 06:23:30
2022-01-01 03:00:00.000	PT60M	10YBA-JPCC-----D	BZN	BA BZN	BA	10YCS-CG-TSO---S	BZN	ME BZN	ME	460.91	2022-01-01 05:31:41
2022-01-01 04:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1312.18	2022-01-01 05:46:48
2022-01-01 03:00:00.000	PT60M	10YCS-CG-TSO---S	CTA	ME CTA	ME	10YCS-SERBIATSOV	CTA	RS CTA	RS	76.27	2022-01-01 05:47:45
2022-01-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YCS-CG-TSO---S	CTY	ME CTY	ME	0.0	2022-01-01 05:31:42
2022-01-01 03:00:00.000	PT60M	10YBA-JPCC-----D	CTA	BA CTA	BA	10YCS-CG-TSO---S	CTA	ME CTA	ME	460.91	2022-01-01 05:31:42
2022-01-01 03:00:00.000	PT60M	10YCS-CG-TSO---S	CTY	ME CTY	ME	10YBA-JPCC-----D	CTY	BA CTY	BA	0.11	2022-01-01 05:31:42
2022-01-01 03:00:00.000	PT60M	10Y1001C--00100H	CTY	XK CTY	XK	10YCS-CG-TSO---S	CTY	ME CTY	ME	9.6	2022-01-01 06:23:32
2022-01-01 04:15:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	605.66	2022-01-21 05:34:40
2022-01-01 04:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	10YSI-ELES-----O	BZN	SI BZN	SI	769.0	2022-01-01 06:34:15
2022-01-01 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	10YHR-HEP------M	BZN	HR BZN	HR	0.0	2022-01-01 05:45:54
2022-01-01 04:00:00.000	PT60M	10YHR-HEP------M	CTY	HR CTY	HR	10YHU-MAVIR----U	CTY	HU CTY	HU	0.0	2022-01-01 05:45:55
2022-01-01 04:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	10YBA-JPCC-----D	BZN	BA BZN	BA	0.0	2022-01-01 05:45:55
2022-01-01 04:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	10YCS-SERBIATSOV	BZN	RS BZN	RS	4.0	2022-01-01 06:34:15
2022-01-01 04:15:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 05:45:59
2022-01-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YBA-JPCC-----D	CTY	BA CTY	BA	22.99	2022-01-01 05:46:01
2022-01-01 04:15:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YSI-ELES-----O	CTA	SI CTA	SI	297.6	2022-01-01 05:51:34
2022-01-01 04:15:00.000	PT15M	10YSI-ELES-----O	CTY	SI CTY	SI	10YAT-APG------L	CTY	AT CTY	AT	94.88	2022-01-01 05:51:35
2022-01-01 04:15:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YAT-APG------L	CTA	AT CTA	AT	184.96	2022-01-01 05:46:11
2022-01-01 04:15:00.000	PT15M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 05:46:13
2022-01-01 04:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YAT-APG------L	BZN	AT BZN	AT	1406.54	2022-01-09 17:45:47
2022-01-01 04:00:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YAT-APG------L	CTA	AT CTA	AT	399.2	2022-01-09 17:45:46
2022-01-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10Y1001C--00098F	BZN	GB(IFA) BZN	GB_IFA	0.0	2022-01-01 05:46:18
2022-01-01 04:00:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10Y1001A1001A796	CTA	DK CTA	DK	114.88	2022-01-09 17:45:46
2022-01-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	1259.0	2022-01-01 05:46:29
2022-01-01 03:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 05:46:30
2022-01-01 04:00:00.000	PT15M	10YNO-0--------C	CTA	NO CTA	NO	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 05:46:33
2022-01-01 04:00:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	0.72	2022-01-09 17:45:48
2022-01-01 04:00:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YNL----------L	CTY	NL CTY	NL	1421.44	2022-01-09 17:45:48
2022-01-01 04:00:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A83F	CTY	DE CTY	DE	1312.18	2022-01-01 05:46:48
2022-01-01 03:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.0	2022-01-01 05:47:44
2022-01-01 03:00:00.000	PT60M	10YCA-BULGARIA-R	CTA	BG CTA	BG	10YCS-SERBIATSOV	CTA	RS CTA	RS	421.17	2022-01-01 05:47:45
2022-01-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YCA-BULGARIA-R	CTY	BG CTY	BG	0.0	2022-01-01 05:47:45
2022-01-01 04:15:00.000	PT15M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YAT-APG------L	CTA	AT CTA	AT	0.0	2022-01-01 05:47:45
2022-01-01 04:15:00.000	PT15M	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	10Y1001A1001A796	CTA	DK CTA	DK	360.0	2022-01-01 05:47:45
2022-01-01 04:15:00.000	PT15M	10YRO-TEL------P	CTY	RO CTY	RO	10YHU-MAVIR----U	CTY	HU CTY	HU	0.0	2022-01-01 05:47:46
2022-01-01 04:15:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YRO-TEL------P	CTY	RO CTY	RO	75.96	2022-01-01 05:47:46
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	50.67	2022-01-02 07:02:58
2022-01-01 03:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	392.57	2022-01-02 07:02:58
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	777.96	2022-01-02 07:02:58
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	0.0	2022-01-01 05:48:20
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	0.0	2022-01-01 05:48:33
2022-01-01 04:15:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	314.39	2022-01-01 05:48:50
2022-01-01 04:15:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YAT-APG------L	CTA	AT CTA	AT	863.9	2022-01-01 05:48:53
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A93C	CTA	MT CTA	MT	10YIT-GRTN-----B	CTA	IT CTA	IT	0.0	2022-01-01 05:51:09
2022-01-01 03:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YGR-HTSO-----Y	CTY	GR CTY	GR	365.0	2022-02-10 18:20:48
2022-01-01 03:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	0.0	2022-01-01 05:51:10
2022-01-01 04:30:00.000	PT15M	10YBE----------2	CTY	BE CTY	BE	10Y1001A1001A83F	CTY	DE CTY	DE	496.98	2022-01-21 05:34:40
2022-01-01 04:30:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 05:51:31
2022-01-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YTR-TEIAS----W	BZN	TR BZN	TR	0.0	2022-01-01 05:51:32
2022-01-01 01:00:00.000	PT60M	10YMK-MEPSO----8	CTY	MK CTY	MK	10YGR-HTSO-----Y	CTY	GR CTY	GR	146.0	2022-01-01 05:51:32
2022-01-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	CTY	GR CTY	GR	10YTR-TEIAS----W	CTY	TR CTY	TR	0.0	2022-01-01 05:51:32
2022-01-01 01:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10YGR-HTSO-----Y	CTA	GR CTA	GR	442.0	2022-01-01 05:51:32
2022-01-01 04:30:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	0.0	2022-01-01 05:51:32
2022-01-01 04:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	708.16	2022-01-10 17:46:54
2022-01-01 04:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YSI-ELES-----O	BZN	SI BZN	SI	291.2	2022-01-01 06:16:03
2022-01-01 04:30:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YGB----------A	CTA	UK(National Grid) CTA	GB	0.0	2022-01-01 05:51:35
2022-01-01 04:15:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	1.31	2022-01-09 17:45:48
2022-01-01 04:15:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YNO-0--------C	CTY	NO CTY	NO	1399.54	2022-01-09 17:45:50
2022-01-01 04:15:00.000	PT15M	10YNO-0--------C	CTY	NO CTY	NO	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 06:00:52
2022-01-01 04:15:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YAT-APG------L	CTA	AT CTA	AT	402.8	2022-01-09 17:45:46
2022-01-01 04:30:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YAT-APG------L	CTY	AT CTY	AT	1462.87	2022-01-09 17:45:47
2022-01-01 04:30:00.000	PT15M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1.2	2022-01-01 06:01:56
2022-01-01 04:30:00.000	PT15M	10YRO-TEL------P	CTA	RO CTA	RO	10YHU-MAVIR----U	CTA	HU CTA	HU	0.0	2022-01-01 06:01:57
2022-01-01 04:30:00.000	PT15M	10YRO-TEL------P	BZN	RO BZN	RO	10YHU-MAVIR----U	BZN	HU BZN	HU	0.0	2022-01-01 06:01:57
2022-01-01 04:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YHU-MAVIR----U	BZN	HU BZN	HU	263.83	2022-01-01 06:01:58
2022-01-01 04:30:00.000	PT15M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 06:02:02
2022-01-01 04:30:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	290.43	2022-01-01 06:02:04
2022-01-01 04:30:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	990.57	2022-01-01 06:02:54
2022-01-01 04:30:00.000	PT15M	10YLU-CEGEDEL-NQ	CTY	LU CTY	LU	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-01 06:02:59
2022-01-01 04:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	10YAT-APG------L	CTA	AT CTA	AT	0.0	2022-01-01 06:03:03
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	0.0	2022-01-01 06:03:05
2022-01-01 04:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	0.0	2022-01-01 06:03:07
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A92E	CTY	UK CTY	GB	10YBE----------2	CTY	BE CTY	BE	967.98	2022-02-20 10:32:25
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A016	CTA	NIE CTA	NIE	10YGB----------A	CTA	UK(National Grid) CTA	GB	319.66	2022-01-01 06:03:15
2022-01-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	10Y1001A1001A44P	BZN	SE1 BZN	SE1	0.0	2022-01-01 06:03:18
2022-01-01 04:00:00.000	PT60M	10YFR-RTE------C	CTA	FR CTA	FR	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	670.0	2022-01-01 06:46:02
2022-01-01 04:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	1215.3	2022-01-01 06:03:19
2022-01-01 04:00:00.000	PT60M	10YFI-1--------U	CTA	FI CTA	FI	10Y1001A1001A39I	CTA	EE CTA	EE	811.38	2022-01-01 06:22:35
2022-01-01 04:00:00.000	PT60M	10YFI-1--------U	CTY	FI CTY	FI	10YNO-0--------C	CTY	NO CTY	NO	0.0	2022-01-01 06:03:19
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A39I	CTY	EE CTY	EE	10YFI-1--------U	CTY	FI CTY	FI	0.0	2022-01-01 06:03:20
2022-01-01 04:00:00.000	PT60M	10YLV-1001A00074	CTA	LV CTA	LV	10Y1001A1001A49F	CTA	RU CTA	RU	4.0	2022-01-01 06:03:20
2022-01-01 04:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YFI-1--------U	CTA	FI CTA	FI	85.98	2022-01-01 06:03:20
2022-01-01 04:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	670.0	2022-01-01 06:46:06
2022-01-01 04:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	10Y1001A1001A49F	BZN	RU BZN	RU	4.0	2022-01-01 06:03:20
2022-01-01 04:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	10YFR-RTE------C	BZN	FR BZN	FR	2668.2	2022-01-21 05:34:12
2022-01-01 04:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10Y1001A1001A990	CTA	MD CTA	MD	0.0	2022-01-01 06:03:23
2022-01-01 04:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	10Y1001A1001A46L	BZN	SE3 BZN	SE3	0.0	2022-01-01 06:03:24
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A990	BZN	MD BZN	MD	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	68.0	2022-01-01 07:24:08
2022-01-01 04:00:00.000	PT60M	10YRO-TEL------P	CTY	RO CTY	RO	10Y1001A1001A990	CTY	MD CTY	MD	0.0	2022-01-01 06:03:24
2022-01-01 04:00:00.000	PT60M	10YIE-1001A00010	CTY	IE CTY	IE	10Y1001A1001A92E	CTY	UK CTY	GB	424.04	2022-01-01 06:03:25
2022-01-01 04:45:00.000	PT15M	10YBE----------2	CTY	BE CTY	BE	10Y1001A1001A83F	CTY	DE CTY	DE	534.86	2022-01-21 05:34:40
2022-01-01 04:00:00.000	PT60M	10YBE----------2	CTY	BE CTY	BE	10YLU-CEGEDEL-NQ	CTY	LU CTY	LU	16.96	2022-01-21 05:34:50
2022-01-01 04:00:00.000	PT60M	10YBA-JPCC-----D	BZN	BA BZN	BA	10YHR-HEP------M	BZN	HR BZN	HR	125.0	2022-01-04 16:16:05
2022-01-01 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10YSK-SEPS-----K	BZN	SK BZN	SK	450.1	2022-01-02 12:30:51
2022-01-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YPL-AREA-----S	BZN	PL BZN	PL	0.0	2022-01-01 06:15:53
2022-01-01 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	10YBE----------2	BZN	BE BZN	BE	0.0	2022-01-01 06:15:57
2022-01-01 04:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YSI-ELES-----O	CTA	SI CTA	SI	288.8	2022-01-01 06:22:27
2022-01-01 04:00:00.000	PT60M	10YNL----------L	CTA	NL CTA	NL	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-01 06:16:01
2022-01-01 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	805.94	2022-01-01 06:23:33
2022-01-01 04:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YSI-ELES-----O	BZN	SI BZN	SI	288.8	2022-01-01 06:22:29
2022-01-01 04:00:00.000	PT60M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 06:16:10
2022-01-01 04:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	0.0	2022-01-01 06:16:12
2022-01-01 04:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	1183.11	2022-01-12 17:46:12
2022-01-01 04:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YPL-AREA-----S	CTA	PL CTA	PL	0.0	2022-01-01 06:16:29
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YFR-RTE------C	BZN	FR BZN	FR	0.0	2022-01-01 06:16:32
2022-01-01 04:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	3235.26	2022-01-01 06:16:39
2022-01-01 04:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	704.66	2022-01-10 17:46:54
2022-01-01 04:00:00.000	PT60M	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	10YSK-SEPS-----K	CTY	SK CTY	SK	188.43	2022-01-01 06:16:58
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	0.0	2022-01-01 06:17:08
2022-01-01 04:00:00.000	PT60M	10YAT-APG------L	CTY	AT CTY	AT	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	0.0	2022-01-01 06:17:14
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A83F	CTY	DE CTY	DE	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 06:17:23
2022-01-01 04:00:00.000	PT60M	10Y1001A1001B004	CTA	AM CTA	AM	10Y1001A1001B012	CTA	GE CTA	GE	0.0	2022-01-01 06:17:27
2022-01-01 04:00:00.000	PT60M	10Y1001A1001B012	CTA	GE CTA	GE	10YTR-TEIAS----W	CTA	TR CTA	TR	220.22	2022-01-01 06:17:28
2022-01-01 04:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10Y1001A1001B05V	CTY	AZ CTY	AZ	0.0	2022-01-01 06:17:31
2022-01-01 04:00:00.000	PT60M	10Y1001A1001B004	BZN	AM BZN	AM	10Y1001A1001B012	BZN	GE BZN	GE	0.0	2022-01-01 06:17:32
2022-01-01 04:00:00.000	PT60M	RU	CTY	RU CTY	RU	10Y1001A1001B012	CTY	GE CTY	GE	574.66	2022-01-01 06:17:33
2022-01-01 04:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10YTR-TEIAS----W	CTY	TR CTY	TR	220.22	2022-01-01 06:17:33
2022-01-01 04:30:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YNL----------L	CTA	NL CTA	NL	1198.96	2022-01-09 17:45:47
2022-01-01 04:30:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YAT-APG------L	CTA	AT CTA	AT	411.6	2022-01-09 17:45:46
2022-01-01 04:30:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A83F	CTY	DE CTY	DE	1324.39	2022-01-01 06:17:50
2022-01-01 04:45:00.000	PT15M	10YDK-1--------W	BZN	DK1 BZN	DK1	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-01 06:24:25
2022-01-01 04:30:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	704.66	2022-01-10 17:46:54
